elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.695,-21,-25,1513,1493,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.712,-16,-26,1525,1489,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.730,-14,-26,1508,1492,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.748,-12,-25,1509,1495,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.766,-10,-25,1509,1493,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.784,-7,-26,1515,1489,-0.90,-0.11,3.0359,3.8094,9.5864,1
30.801,-5,-26,1510,1492,-0.53,0.30,3.0359,3.8094,9.5864,1
30.819,-2,-26,1516,1492,-0.53,0.30,3.0359,3.8094,9.5864,1
30.836,0,-26,1511,1492,-0.53,0.30,3.0359,3.8094,9.5864,1
30.853,2,-26,1511,1492,-0.53,0.30,3.0359,3.8094,9.5864,1
30.870,3,-25,1506,1495,-0.53,0.30,3.1145,3.0113,8.2514,1
30.888,3,-25,1500,1493,-0.53,0.30,3.1145,3.0113,8.2514,1
30.905,5,-26,1512,1489,-0.53,0.30,3.1145,3.0113,8.2514,1
30.922,5,-26,1500,1492,-0.53,0.30,3.1145,3.0113,8.2514,1
30.939,5,-27,1500,1489,-0.53,0.30,3.1145,3.0113,8.2514,1
30.958,4,-26,1496,1495,-0.53,0.30,3.1145,3.0113,8.2514,1
30.975,4,-25,1500,1495,-0.53,0.30,3.1145,3.0113,8.2514,1
30.993,3,-25,1495,1493,-0.53,0.30,3.1145,3.0113,8.2514,1
31.010,3,-25,1500,1493,-0.53,0.30,3.1145,3.0113,8.2514,1
31.030,3,-25,1500,1493,-0.53,0.30,3.1145,3.0113,8.2514,1
31.047,3,-25,1500,1493,-0.53,0.30,3.1145,3.0113,8.2514,1
31.065,4,-25,1506,1493,-0.00,-0.00,3.1145,3.0113,8.2514,1
31.083,4,-25,1500,1493,-0.00,-0.00,3.1145,3.0113,8.2514,1
31.100,4,-25,1500,1493,-0.00,-0.00,3.1145,3.0113,8.2514,1
31.119,4,-26,1500,1490,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.137,4,-26,1500,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.154,4,-26,1500,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.172,4,-27,1500,1489,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.190,3,-27,1495,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.208,3,-27,1500,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.227,2,-25,1495,1498,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.245,2,-26,1500,1490,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.262,1,-26,1495,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.280,0,-26,1495,1492,-0.00,-0.00,3.0765,3.6220,7.7364,1
31.298,0,-25,1500,1495,0.20,0.42,3.0765,3.6220,7.7364,1
31.316,-1,-26,1495,1490,0.20,0.42,3.0765,3.6220,7.7364,1
31.334,-1,-26,1500,1492,0.20,0.42,3.0765,3.6220,7.7364,1
31.354,-1,-25,1500,1495,0.20,0.42,3.0765,3.6220,7.7364,1
31.372,-1,-26,1500,1490,0.20,0.42,2.9976,3.5629,6.3423,1
31.389,-2,-26,1495,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.407,-3,-26,1494,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.424,-4,-26,1494,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.441,-4,-26,1500,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.459,-5,-27,1494,1489,0.20,0.42,2.9976,3.5629,6.3423,1
31.477,-6,-27,1494,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.494,-7,-27,1494,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.511,-8,-27,1493,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.529,-9,-27,1493,1492,0.20,0.42,2.9976,3.5629,6.3423,1
31.547,-9,-26,1499,1495,0.20,0.42,2.9976,3.5629,6.3423,1
31.565,-9,-27,1499,1489,0.06,-0.43,2.9976,3.5629,6.3423,1
31.585,-9,-27,1499,1492,0.06,-0.43,2.9976,3.5629,6.3423,1
31.602,-9,-27,1499,1492,0.06,-0.43,2.9976,3.5629,6.3423,1
31.620,-9,-27,1499,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.638,-8,-27,1504,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.656,-8,-27,1499,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.674,-7,-27,1504,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.691,-7,-27,1499,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.709,-7,-26,1499,1495,0.06,-0.43,3.0685,3.1634,8.7964,1
31.727,-6,-26,1504,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.745,-5,-27,1504,1489,0.06,-0.43,3.0685,3.1634,8.7964,1
31.762,-5,-27,1500,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.779,-5,-27,1500,1492,0.06,-0.43,3.0685,3.1634,8.7964,1
31.797,-4,-27,1504,1492,0.05,-1.10,3.0685,3.1634,8.7964,1
31.815,-4,-27,1500,1492,0.05,-1.10,3.0685,3.1634,8.7964,1
31.832,-3,-27,1505,1492,0.05,-1.10,3.0685,3.1634,8.7964,1
31.850,-3,-27,1500,1492,0.05,-1.10,3.0685,3.1634,8.7964,1
31.869,-2,-26,1504,1495,0.05,-1.10,3.0623,3.3310,7.7029,1
31.887,-1,-26,1505,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.904,-1,-26,1500,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.921,-1,-26,1500,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.939,1,-26,1511,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.956,2,-26,1505,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.974,3,-26,1505,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
31.991,4,-26,1506,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
32.009,5,-26,1506,1492,0.05,-1.10,3.0623,3.3310,7.7029,1
32.027,5,-25,1500,1495,0.05,-1.10,3.0623,3.3310,7.7029,1
32.044,5,-25,1500,1493,0.05,-1.10,3.0623,3.3310,7.7029,1
32.061,5,-25,1500,1493,0.16,-0.94,3.0623,3.3310,7.7029,1
32.079,5,-25,1500,1493,0.16,-0.94,3.0623,3.3310,7.7029,1
32.096,4,-25,1495,1493,0.16,-0.94,3.0623,3.3310,7.7029,1
32.115,3,-25,1496,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.135,3,-25,1500,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.154,1,-26,1490,1490,0.16,-0.94,2.8412,3.1975,6.6186,1
32.171,-2,-25,1483,1496,0.16,-0.94,2.8412,3.1975,6.6186,1
32.190,-4,-25,1489,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.208,-6,-25,1488,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.225,-8,-24,1488,1496,0.16,-0.94,2.8412,3.1975,6.6186,1
32.242,-9,-24,1493,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.259,-9,-24,1499,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.277,-10,-24,1493,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.294,-12,-24,1487,1493,0.16,-0.94,2.8412,3.1975,6.6186,1
32.311,-13,-24,1493,1493,-0.02,-0.55,2.8412,3.1975,6.6186,1
32.330,-14,-24,1493,1493,-0.02,-0.55,2.8412,3.1975,6.6186,1
32.348,-14,-24,1498,1493,-0.02,-0.55,2.8412,3.1975,6.6186,1
32.368,-14,-24,1498,1493,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.387,-15,-24,1493,1493,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.405,-16,-24,1493,1493,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.424,-17,-25,1493,1490,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.442,-20,-24,1480,1496,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.460,-21,-24,1492,1493,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.478,-23,-23,1485,1496,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.496,-25,-24,1486,1490,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.513,-26,-23,1491,1496,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.531,-28,-23,1485,1493,-0.02,-0.55,2.4155,3.7688,5.1301,1
32.548,-29,-23,1490,1493,0.28,-1.13,2.4155,3.7688,5.1301,1
32.565,-30,-23,1490,1493,0.28,-1.13,2.4155,3.7688,5.1301,1
32.582,-31,-22,1490,1496,0.28,-1.13,2.4155,3.7688,5.1301,1
32.603,-31,-22,1496,1493,0.28,-1.13,2.4155,3.7688,5.1301,1
32.621,-32,-22,1490,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.638,-32,-22,1496,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.657,-33,-22,1490,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.674,-33,-22,1495,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.693,-33,-22,1495,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.710,-32,-22,1500,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.727,-32,-22,1496,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.745,-31,-22,1501,1493,0.28,-1.13,2.9175,4.3319,8.8404,1
32.762,-31,-21,1496,1497,0.28,-1.13,2.9175,4.3319,8.8404,1
32.779,-31,-21,1496,1494,0.28,-1.13,2.9175,4.3319,8.8404,1
32.796,-31,-21,1496,1494,0.16,0.08,2.9175,4.3319,8.8404,1
32.814,-30,-20,1501,1497,0.16,0.08,2.9175,4.3319,8.8404,1
32.831,-30,-20,1496,1494,0.16,0.08,2.9175,4.3319,8.8404,1
32.848,-29,-20,1501,1494,0.16,0.08,2.9175,4.3319,8.8404,1
32.868,-28,-21,1501,1491,0.16,0.08,3.4861,3.1240,8.2377,1
32.887,-27,-20,1500,1497,0.16,0.08,3.4861,3.1240,8.2377,1
32.907,-27,-20,1496,1494,0.16,0.08,3.4861,3.1240,8.2377,1
32.924,-26,-20,1501,1494,0.16,0.08,3.4861,3.1240,8.2377,1
32.941,-24,-19,1507,1497,0.16,0.08,3.4861,3.1240,8.2377,1
32.959,-23,-19,1502,1494,0.16,0.08,3.4861,3.1240,8.2377,1
32.976,-22,-18,1502,1498,0.16,0.08,3.4861,3.1240,8.2377,1
32.994,-21,-19,1502,1492,0.16,0.08,3.4861,3.1240,8.2377,1
33.011,-20,-19,1502,1494,0.16,0.08,3.4861,3.1240,8.2377,1
33.028,-19,-19,1502,1494,0.16,0.08,3.4861,3.1240,8.2377,1
33.046,-19,-18,1498,1498,-0.59,0.85,3.4861,3.1240,8.2377,1
33.064,-19,-19,1498,1492,-0.59,0.85,3.4861,3.1240,8.2377,1
33.084,-19,-19,1498,1494,-0.59,0.85,3.4861,3.1240,8.2377,1
33.102,-19,-18,1498,1498,-0.59,0.85,3.4861,3.1240,8.2377,1
33.119,-19,-18,1498,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.138,-18,-18,1502,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.156,-19,-18,1492,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.174,-20,-18,1492,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.192,-21,-18,1492,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.210,-22,-18,1491,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.227,-23,-18,1491,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.245,-25,-17,1485,1498,-0.59,0.85,2.7564,2.6183,6.8735,1
33.262,-27,-18,1485,1492,-0.59,0.85,2.7564,2.6183,6.8735,1
33.279,-29,-18,1484,1495,-0.59,0.85,2.7564,2.6183,6.8735,1
33.298,-30,-18,1490,1495,-0.77,0.10,2.7564,2.6183,6.8735,1
33.316,-32,-18,1485,1495,-0.77,0.10,2.7564,2.6183,6.8735,1
33.334,-34,-17,1484,1498,-0.77,0.10,2.7564,2.6183,6.8735,1
33.351,-36,-17,1483,1495,-0.77,0.10,2.7564,2.6183,6.8735,1
33.369,-37,-17,1489,1495,-0.77,0.10,3.2806,3.1043,7.2738,1
33.387,-38,-18,1489,1492,-0.77,0.10,3.2806,3.1043,7.2738,1
33.404,-40,-18,1483,1495,-0.77,0.10,3.2806,3.1043,7.2738,1
33.421,-42,-18,1482,1495,-0.77,0.10,3.2806,3.1043,7.2738,1
33.438,-43,-19,1488,1491,-0.77,0.10,3.2806,3.1043,7.2738,1
33.455,-45,-18,1482,1498,-0.77,0.10,3.2806,3.1043,7.2738,1
33.472,-47,-18,1482,1495,-0.77,0.10,3.2806,3.1043,7.2738,1
33.489,-49,-17,1481,1498,-0.77,0.10,3.2806,3.1043,7.2738,1
33.512,-54,-18,1470,1492,-0.77,0.10,3.2806,3.1043,7.2738,1
33.530,-56,-18,1481,1495,-0.77,0.10,3.2806,3.1043,7.2738,1
33.549,-59,-18,1476,1495,-0.72,-0.68,3.2806,3.1043,7.2738,1
33.566,-61,-18,1480,1495,-0.72,-0.68,3.2806,3.1043,7.2738,0
33.584,-64,-18,1474,1495,-0.72,-0.68,3.2806,3.1043,7.2738,0
33.602,-66,-18,1479,1495,-0.72,-0.68,3.2806,3.1043,7.2738,0
33.620,-69,-17,1473,1498,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.637,-72,-17,1472,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.656,-74,-17,1478,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.673,-79,-17,1461,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.692,-79,-17,1489,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.712,-82,-17,1474,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.730,-84,-17,1477,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.750,-86,-17,1477,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.767,-88,-17,1476,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.784,-90,-17,1475,1495,-0.72,-0.68,3.4779,4.0331,9.4374,0
33.803,-91,-17,1481,1495,-0.74,-0.58,3.4779,4.0331,9.4374,0
33.822,-93,-17,1477,1495,-0.74,-0.58,3.4779,4.0331,9.4374,0
33.839,-95,-17,1475,1495,-0.74,-0.58,3.4779,4.0331,9.4374,0
33.857,-97,-16,1475,1498,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.874,-98,-16,1480,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.892,-100,-17,1474,1492,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.909,-104,-16,1462,1498,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.927,-104,-16,1485,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.945,-107,-16,1468,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.962,-109,-16,1473,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.980,-110,-16,1478,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
33.997,-112,-16,1472,1495,-0.74,-0.58,2.9958,4.3760,6.8424,0
34.014,-113,-15,1478,1498,-0.74,-0.58,2.9958,4.3760,6.8424,0
34.032,-115,-15,1472,1496,-0.74,-0.58,2.9958,4.3760,6.8424,0
34.049,-117,-15,1471,1496,-1.28,0.18,2.9958,4.3760,6.8424,0
34.066,-118,-15,1477,1496,-1.28,0.18,2.9958,4.3760,6.8424,0
34.084,-120,-15,1471,1496,-1.28,0.18,2.9958,4.3760,6.8424,0
34.102,-122,-15,1471,1496,-1.28,0.18,2.9958,4.3760,6.8424,0
34.120,-122,-15,1482,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.137,-125,-14,1464,1499,-1.28,0.18,3.1047,3.6392,9.4760,0
34.155,-127,-14,1470,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.172,-130,-14,1464,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.189,-135,-14,1452,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.207,-138,-14,1462,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.225,-141,-14,1463,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.242,-143,-14,1467,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.260,-146,-14,1461,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.279,-149,-14,1463,1496,-1.28,0.18,3.1047,3.6392,9.4760,0
34.296,-151,-14,1466,1496,-1.97,0.62,3.1047,3.6392,9.4760,0
34.325,-154,-14,1467,1496,-1.97,0.62,3.1047,3.6392,9.4760,0
34.345,-157,-14,1461,1496,-1.97,0.62,3.1047,3.6392,9.4760,0
34.362,-159,-14,1465,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.379,-164,-14,1447,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.397,-166,-14,1465,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.415,-168,-14,1464,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.432,-171,-14,1457,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.449,-172,-15,1469,1493,-1.97,0.62,3.1029,3.8135,8.4084,0
34.466,-174,-15,1463,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.483,-176,-15,1462,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.502,-177,-15,1468,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.521,-177,-15,1474,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.540,-178,-15,1468,1496,-1.97,0.62,3.1029,3.8135,8.4084,0
34.558,-178,-15,1474,1496,-2.31,0.27,3.1029,3.8135,8.4084,0
34.576,0,0,1500,1500,-2.31,0.27,3.1029,3.8135,8.4084,0
34.593,0,0,1500,1500,-2.31,0.27,3.1029,3.8135,8.4084,0
34.610,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.629,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.646,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.663,-175,-15,1492,1496,-2.31,0.27,3.1218,5.1813,8.9881,0
34.680,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.697,-174,-16,1480,1493,-2.31,0.27,3.1218,5.1813,8.9881,0
34.714,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.731,-174,-17,1474,1492,-2.31,0.27,3.1218,5.1813,8.9881,0
34.749,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.767,0,0,1500,1500,-2.31,0.27,3.1218,5.1813,8.9881,0
34.784,-172,-16,1487,1499,-2.31,0.27,3.1218,5.1813,8.9881,0
34.802,-172,-16,1475,1496,-1.70,-0.34,3.1218,5.1813,8.9881,0
34.819,-172,-17,1475,1493,-1.70,-0.34,3.1218,5.1813,8.9881,0
34.836,-171,-17,1481,1495,-1.70,-0.34,3.1218,5.1813,8.9881,0
34.854,-171,-17,1475,1495,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.874,-169,-17,1485,1495,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.893,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.911,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.929,-167,-17,1487,1495,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.946,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.964,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.981,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
34.999,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
35.016,0,0,1500,1500,-1.70,-0.34,3.1254,5.8233,10.1631,0
35.035,-158,-17,1530,1495,-1.70,-0.34,3.1254,5.8233,10.1631,0
35.052,-156,-18,1489,1492,-1.19,-0.51,3.1254,5.8233,10.1631,0
35.069,0,0,1500,1500,-1.19,-0.51,3.1254,5.8233,10.1631,0
35.086,-153,-18,1496,1495,-1.19,-0.51,3.1254,5.8233,10.1631,0
35.104,-152,-18,1483,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.125,-150,-18,1489,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.142,-146,-18,1498,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.160,-143,-18,1496,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.178,-141,-18,1491,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.195,-139,-18,1491,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.212,0,0,1500,1500,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.230,-136,-19,1498,1492,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.247,-134,-19,1492,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.265,0,0,1500,1500,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.282,-130,-19,1504,1495,-1.19,-0.51,3.3230,5.5074,9.4368,0
35.300,-130,-19,1481,1495,-0.96,-0.12,3.3230,5.5074,9.4368,0
35.317,-128,-18,1493,1498,-0.96,-0.12,3.3230,5.5074,9.4368,0
35.334,-127,-19,1487,1492,-0.96,-0.12,3.3230,5.5074,9.4368,0
35.352,-126,-19,1487,1495,-0.96,-0.12,3.3230,5.5074,9.4368,0
35.369,-124,-19,1493,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.386,-123,-19,1488,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.403,-122,-19,1488,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.420,-122,-19,1482,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.438,-122,-19,1482,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.455,0,0,1500,1500,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.472,-122,-19,1482,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.490,-122,-19,1482,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.508,-123,-19,1476,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.525,-124,-19,1476,1495,-0.96,-0.12,3.5442,4.5765,9.5525,0
35.543,-125,-20,1476,1492,-0.71,0.27,3.5442,4.5765,9.5525,0
35.561,0,0,1500,1500,-0.71,0.27,3.5442,4.5765,9.5525,0
35.578,-126,-20,1476,1494,-0.71,0.27,3.5442,4.5765,9.5525,0
35.596,-126,-20,1482,1494,-0.71,0.27,3.5442,4.5765,9.5525,0
35.614,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.631,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.648,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.667,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.686,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.704,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.722,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.739,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.757,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.775,0,0,1500,1500,-0.71,0.27,3.2233,5.2430,8.8545,0
35.793,0,0,1500,1500,-0.16,-0.29,3.2233,5.2430,8.8545,0
35.811,0,0,1500,1500,-0.16,-0.29,3.2233,5.2430,8.8545,0
35.830,0,0,1500,1500,-0.16,-0.29,3.2233,5.2430,8.8545,0
35.850,-134,-21,1432,1491,-0.16,-0.29,3.2233,5.2430,8.8545,0
35.870,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.888,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.905,-129,-22,1510,1491,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.923,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.940,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.958,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.975,-119,-22,1542,1494,-0.16,-0.29,3.1550,9.0317,13.2967,0
35.992,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
36.009,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
36.027,0,0,1500,1500,-0.16,-0.29,3.1550,9.0317,13.2967,0
36.045,-108,-22,1549,1494,-0.29,-0.28,3.1550,9.0317,13.2967,0
36.062,0,0,1500,1500,-0.29,-0.28,3.1550,9.0317,13.2967,0
36.083,0,0,1500,1500,-0.29,-0.28,3.1550,9.0317,13.2967,0
36.101,0,0,1500,1500,-0.29,-0.28,3.1550,9.0317,13.2967,0
36.119,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.138,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.157,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.175,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.192,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.210,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.227,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.245,0,0,1500,1500,-0.29,-0.28,3.6722,12.0103,12.7050,0
36.263,-55,-23,1600,1491,-0.29,-0.28,3.6722,12.0103,12.7050,1
36.281,-51,-23,1514,1494,-0.29,-0.28,3.6722,12.0103,12.7050,1
36.298,-47,-24,1515,1490,-1.22,0.15,3.6722,12.0103,12.7050,1
36.319,-43,-24,1513,1493,-1.22,0.15,3.6722,12.0103,12.7050,1
36.343,-40,-24,1494,1493,-1.22,0.15,3.6722,12.0103,12.7050,1
36.361,-40,-24,1506,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.378,-34,-24,1529,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.396,-31,-24,1511,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.413,-28,-24,1513,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.430,-23,-25,1525,1490,-1.22,0.15,2.8748,6.6768,9.6014,1
36.448,-20,-24,1514,1496,-1.22,0.15,2.8748,6.6768,9.6014,1
36.465,-18,-25,1508,1490,-1.22,0.15,2.8748,6.6768,9.6014,1
36.482,-16,-24,1509,1496,-1.22,0.15,2.8748,6.6768,9.6014,1
36.499,-14,-24,1509,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.518,-12,-25,1509,1490,-1.22,0.15,2.8748,6.6768,9.6014,1
36.535,-10,-25,1509,1493,-1.22,0.15,2.8748,6.6768,9.6014,1
36.553,-8,-25,1509,1493,-0.97,0.07,2.8748,6.6768,9.6014,1
36.571,-7,-25,1504,1493,-0.97,0.07,2.8748,6.6768,9.6014,1
36.589,-5,-25,1510,1493,-0.97,0.07,2.8748,6.6768,9.6014,1
36.606,-5,-25,1500,1493,-0.97,0.07,2.6268,4.2876,4.8532,1
